t,x_f,y_f,theta_f,vx_f,vy_f,omega_f,raw_t,raw_x,raw_y,raw_theta
1766202718.879947,0.025108047150302824,-0.08913323377593567,-1.3730621237183411,0.011923208326708424,0.01289322999155979,-0.1916177911152385,1766202718.8760386,0.025642497465014458,-0.08900143206119537,-1.3788378285822185
1766202718.889948,0.025354042462285457,-0.0889817454522641,-1.3756366826527064,0.012653232841575253,0.013023070683743523,-0.19403050403277997,1766202718.8860629,0.026024196296930313,-0.08886255323886871,-1.3829325940866708
1766202718.89995,0.025592122254490656,-0.0888495522411174,-1.3781084801632293,0.013295864949238054,0.013034219224287671,-0.1959784439020773,1766202718.8959625,0.02618180215358734,-0.0888393223285675,-1.3840035237571198
1766202718.909983,0.0258330739861088,-0.08872652553949606,-1.3804417779588904,0.013915885576732942,0.01298957658034435,-0.19732562142852153,1766202718.9060216,0.02640151046216488,-0.08876745402812958,-1.3845202019328053
1766202718.919995,0.02605930730533346,-0.08862277022180845,-1.3826782987831179,0.01441700676942314,0.01283793327922319,-0.19828359304759013,1766202718.9160469,0.026518570259213448,-0.08876174688339233,-1.3855796655993968
1766202718.929999,0.026269838442905143,-0.08853927431694483,-1.3848167697092284,0.014799408916729253,0.01257876810034821,-0.19885250195649712,1766202718.9260242,0.02662024088203907,-0.08877675235271454,-1.3865404422624026
1766202718.939949,0.026511700367736823,-0.0884854978014817,-1.3866032328603302,0.015345177489343092,0.012166992642469206,-0.19814625658912804,1766202718.9360216,0.027012161910533905,-0.08886308968067169,-1.3844619326097534
1766202718.949953,0.0267152173319296,-0.088430364239131,-1.388627511653269,0.015633667678805536,0.01178283113723717,-0.1983008009723918,1766202718.9460523,0.02697967179119587,-0.08878251910209656,-1.3890961406619928
1766202718.95995,0.026902261839577727,-0.08838829519556282,-1.3905776470683786,0.01581113031281016,0.011345916454375727,-0.19818209386016072,1766202718.9559896,0.027064917609095573,-0.08878875523805618,-1.3902176464152596
1766202718.969948,0.02712725791227843,-0.088375699896315,-1.392083557851109,0.016197244072128664,0.010764036704255667,-0.19643125549242182,1766202718.9660375,0.027481116354465485,-0.08890897035598755,-1.3867735854504861
1766202718.979949,0.027316194211224974,-0.08836864400682223,-1.3938374112145882,0.016352745074749816,0.010183576595951888,-0.19565535365847403,1766202718.9760363,0.027458688244223595,-0.08890055119991302,-1.3914843055218349
1766202718.989948,0.027465954553796235,-0.08836158576551671,-1.3955032989988794,0.016273396409380077,0.009636743890974372,-0.19458496186650584,1766202718.986035,0.027393246069550514,-0.08886265754699707,-1.392257232372961
1766202718.999948,0.027689015049184123,-0.08838854408271726,-1.3969138988118965,0.016621487246859294,0.008925142836204599,-0.19261187779571995,1766202718.9960282,0.02800796739757061,-0.08904057741165161,-1.3909308242904839
1766202719.009986,0.027870547007057184,-0.08841127433794801,-1.3984061928810199,0.01670622740493012,0.008277092603052025,-0.19098523094716136,1766202719.0060139,0.02794814668595791,-0.08900471776723862,-1.3934756788802962
1766202719.019951,0.02805711269381093,-0.08845328411315624,-1.399679914916418,0.01682210826658983,0.00755883389695059,-0.188663312901189,1766202719.0159976,0.028163306415081024,-0.08911149948835373,-1.3926404939037127
1766202719.029982,0.02823014521485675,-0.08849779786327047,-1.4008756115750558,0.016846858859837714,0.006864602941707918,-0.18609245719555334,1766202719.0260115,0.028252815827727318,-0.08913368731737137,-1.393084445188914
1766202719.039991,0.028397141063316995,-0.08856169099686184,-1.402031460085325,0.01683750669405611,0.006099676551353547,-0.1834843321897263,1766202719.036064,0.028388574719429016,-0.08926234394311905,-1.3941286870079705
1766202719.049986,0.028544317163041743,-0.0886303443846793,-1.4031196896495886,0.016715710324430522,0.00535198242159487,-0.18073177606463361,1766202719.0460148,0.028432726860046387,-0.08931538462638855,-1.3947797028362927
1766202719.05995,0.028676382011894413,-0.08870535836031056,-1.4041377929400598,0.016516737493602367,0.004611667526063135,-0.17784186262014953,1766202719.0559928,0.028493955731391907,-0.08938410878181458,-1.3953799156658757
1766202719.069982,0.028798023575628974,-0.08878769907498903,-1.4050702068464496,0.016262639087164212,0.0038698792702356504,-0.17469692058799105,1766202719.0660365,0.0285651832818985,-0.08946742862462997,-1.3955432520211084
1766202719.07995,0.02890350688136482,-0.08887716251293468,-1.4059455096887852,0.015936041995319426,0.0031313675744319455,-0.1714983215780981,1766202719.076058,0.028604047372937202,-0.0895543098449707,-1.396254374356259
1766202719.08999,0.029001504787506245,-0.08897658483654332,-1.4067097808959979,0.01557847199671222,0.002376622345770977,-0.1679615392316819,1766202719.0860453,0.028673864901065826,-0.0896681547164917,-1.3959988254004205
1766202719.099973,0.02908271566003231,-0.08910231601962687,-1.4073924942986138,0.015149897950209868,0.001514645966548684,-0.1642894794222744,1766202719.0960238,0.028689851984381676,-0.08989246934652328,-1.3962710871771717
1766202719.109985,0.029153480293688444,-0.08922943937406166,-1.4080333351305436,0.014683228419388357,0.0006940468979453726,-0.16058018632471732,1766202719.1060154,0.02872575633227825,-0.0899815559387207,-1.3968011960477467
1766202719.11995,0.029299797826947062,-0.08922252323633141,-1.4096335075233,0.014683228419388357,0.0006940468979453726,-0.16058018632471732,1766202719.1060154,0.02872575633227825,-0.0899815559387207,-1.3968011960477467
1766202719.129984,0.02934535426498069,-0.08938178870569102,-1.4093541788493296,0.01410115286758149,-0.0002566793667527589,-0.15361511891346702,1766202719.1260626,0.028888607397675514,-0.09012781083583832,-1.3899189495637494
1766202719.139951,0.029372759185850368,-0.08955438556769924,-1.4097709898138873,0.013457458628418191,-0.0012240682199697599,-0.14951949869038283,1766202719.1359777,0.028845904394984245,-0.09034617990255356,-1.398216395236324
1766202719.149982,0.029417164391678737,-0.08970167353473511,-1.4095317915129049,0.012943667424072847,-0.001989819505767068,-0.1431397638938533,1766202719.146029,0.028983289375901222,-0.09034831821918488,-1.3913645057586204
1766202719.159964,0.029373702325052674,-0.0898931922741293,-1.4105466134993854,0.011965623385815914,-0.0029621367772906383,-0.14162318872874619,1766202719.1560538,0.02852737531065941,-0.09073456376791,-1.406190068114171
1766202719.169989,0.029328774271278,-0.09007760797792637,-1.411393757928539,0.011031783491446765,-0.0038384143414255385,-0.13952800726522052,1766202719.166012,0.0285063236951828,-0.0908493623137474,-1.4053302436267734
1766202719.179949,0.0292898770865649,-0.09025719054766466,-1.4122305714623344,0.010188545741766426,-0.004639591185935457,-0.13750678026560667,1766202719.176021,0.028536710888147354,-0.09097278863191605,-1.406339349441035
1766202719.189982,0.029263402371062047,-0.09043011887982308,-1.4129662446213533,0.009458176510546711,-0.005356819629336227,-0.13515407563972365,1766202719.186025,0.028605086728930473,-0.09107659012079239,-1.4060697348302562
1766202719.19995,0.029252262134544117,-0.09061960582680897,-1.4135964337694549,0.008858930977720926,-0.006130406143431719,-0.13253509113600606,1766202719.1960492,0.028708074241876602,-0.09132211655378342,-1.4058767873979103
1766202719.209948,0.029301887168241503,-0.09080259780549128,-1.4134746129795204,0.008637149141136852,-0.006823413869092392,-0.12725087539273897,1766202719.2059994,0.029099522158503532,-0.09143493324518204,-1.3978271484687854
1766202719.21995,0.029345148928231663,-0.09098150984394834,-1.413300142507143,0.008391133845101347,-0.007454708048262715,-0.1219653697822016,1766202719.2160025,0.02911997027695179,-0.09155933558940887,-1.397586410901439
1766202719.229983,0.029385863994038742,-0.09116124768049705,-1.4131086104418356,0.008142713142500733,-0.008054377760161182,-0.116795858439874,1766202719.2260427,0.029158147051930428,-0.09171094000339508,-1.3976904611836896
1766202719.239965,0.02941787484233052,-0.09133619527589439,-1.4128573804888276,0.007860733694245992,-0.008595515081604669,-0.1116181252953324,1766202719.2359893,0.029158983379602432,-0.09183302521705627,-1.3973655996404848
1766202719.249948,0.029441928364383658,-0.09153058026419551,-1.4125014732375547,0.007548813043258996,-0.009217832167794747,-0.10624420912211127,1766202719.246039,0.029155295342206955,-0.09210244566202164,-1.3963789829551867
1766202719.259951,0.029462960738250218,-0.09171890038753473,-1.4121281223691058,0.007236155299303624,-0.009769430555523699,-0.10099245370009452,1766202719.256016,0.02917562797665596,-0.0922258198261261,-1.3963381751795279
1766202719.269948,0.029474612968530524,-0.09190557073988322,-1.411729262420449,0.006887481396622593,-0.010280813634066513,-0.09583917496499053,1766202719.2660246,0.029154201969504356,-0.0923755019903183,-1.3962064123800344
1766202719.279949,0.029478519013505986,-0.09208889593115371,-1.411250198618481,0.0065138135630139924,-0.010743805256567696,-0.09057661338786586,1766202719.276022,0.029135242104530334,-0.09251423180103302,-1.395373839118912
1766202719.289981,0.029476320533759634,-0.09226841600089726,-1.4107747714506975,0.006125071594669038,-0.011156686347043466,-0.08550687010511598,1766202719.286031,0.029119504615664482,-0.09264738857746124,-1.395464546157283
1766202719.299966,0.029436292276204507,-0.09247826818003672,-1.4104795532569834,0.005542322189164849,-0.011723667259174248,-0.08129566326426724,1766202719.296015,0.028901411220431328,-0.0929986760020256,-1.3977467311325513
1766202719.30999,0.029397986136574145,-0.09268118425202052,-1.4101673165579385,0.005001497617633679,-0.012215737410547933,-0.07716225856522446,1766202719.3059943,0.02890194207429886,-0.09313251078128815,-1.3976614041205588
1766202719.319962,0.02934648259925562,-0.09288136934965047,-1.4097899191235281,0.004417109004068186,-0.012667485199792484,-0.07295398729576065,1766202719.3160262,0.02881036140024662,-0.09329580515623093,-1.3970455214616089
1766202719.329966,0.02929241450088758,-0.09307901843724486,-1.4093790180114083,0.003850532706615701,-0.013076446172368637,-0.06876577555612316,1766202719.3260572,0.028772836551070213,-0.09345405548810959,-1.3966891035097764
1766202719.339949,0.029224566343545817,-0.0932704881793265,-1.4089095191387169,0.0032374932260651147,-0.013427874828878514,-0.0645191912803683,1766202719.3359754,0.028662370517849922,-0.09359277039766312,-1.396035750841207
1766202719.349951,0.029149132096760552,-0.09347412357423603,-1.4084354097064198,0.002615522884896958,-0.013827814521451652,-0.060404568377155396,1766202719.3460622,0.028578925877809525,-0.09384077787399292,-1.3959584940324732
1766202719.359951,0.029070806240081456,-0.09366686548803078,-1.407934914002344,0.0020127173707299947,-0.014142045055982789,-0.05634257774953247,1766202719.3560019,0.02851828560233116,-0.09395488351583481,-1.3956153159112434
1766202719.369971,0.029001196086355364,-0.09384585371937558,-1.4072405118269615,0.0014947137926265733,-0.014357172208540853,-0.05171044407324982,1766202719.3660297,0.028526628389954567,-0.09404294192790985,-1.393192504176979
1766202719.379949,0.028935219977150897,-0.09401173481826149,-1.406572400979727,0.0010279653967483835,-0.01448771811817811,-0.04735176230709059,1766202719.3760908,0.028507471084594727,-0.09413137286901474,-1.3933504122374136
1766202719.389983,0.028860609722888366,-0.09416953818621278,-1.4059086662228704,0.0005379462871306465,-0.014559473422271185,-0.04315775847180562,1766202719.386026,0.02841181866824627,-0.09423525631427765,-1.393189859377664
1766202719.399953,0.02877932843711606,-0.0943309589757367,-1.4051968881821377,3.800219826168461e-05,-0.014653315139141202,-0.03895024588971344,1766202719.3960252,0.028321189805865288,-0.09441695362329483,-1.3924341058939476
1766202719.409987,0.028697631505254145,-0.09448312003882896,-1.4045001993573956,-0.0004355704617339573,-0.014682905196047636,-0.0349421953809104,1766202719.4060247,0.028263911604881287,-0.09451021999120712,-1.392346797580098
1766202719.419947,0.028612058647316658,-0.09462477569109105,-1.4037593912793227,-0.0009042697470438128,-0.014656450280441331,-0.030927917028359283,1766202719.415988,0.02818247303366661,-0.09460052847862244,-1.3915838780157914
1766202719.429982,0.028528647243796782,-0.09475753998817019,-1.4030105582211179,-0.0013331460243472216,-0.014573869318343967,-0.027021690616063486,1766202719.426041,0.02813579887151718,-0.09468189626932144,-1.391167684834958
1766202719.439949,0.028430000107773936,-0.09488166880497732,-1.4024119794156173,-0.00182560258686146,-0.014451964728327254,-0.023820001358754395,1766202719.4359949,0.027978619560599327,-0.0947699323296547,-1.392703456763437
1766202719.449953,0.028328802834154256,-0.09500954178323885,-1.4016097123437303,-0.002304046217876014,-0.01435559333862899,-0.019980390550527784,1766202719.4460545,0.02789030410349369,-0.09492121636867523,-1.389968866741966
1766202719.459951,0.028226727752722152,-0.09512906516606986,-1.4007955753239054,-0.0027600056562875515,-0.014217134102771497,-0.01623830626069601,1766202719.4560213,0.027808815240859985,-0.09500215947628021,-1.3894517979113334
1766202719.469948,0.02813352510614315,-0.09524332443575713,-1.3999804846861927,-0.003138481380798832,-0.01405635810889633,-0.012630082386855196,1766202719.466021,0.027786608785390854,-0.09509595483541489,-1.3890437764404526
1766202719.479951,0.028039890602514043,-0.09535036843619647,-1.3991591897438098,-0.0034975031467632,-0.013862776717024638,-0.009131215552052681,1766202719.476077,0.027710815891623497,-0.0951729342341423,-1.388555678146908
1766202719.489984,0.027959139835313947,-0.09544385825502079,-1.3984875277904734,-0.0037608629710948085,-0.013599778134554326,-0.006312609809927786,1766202719.486022,0.027717866003513336,-0.09520291537046432,-1.3899490204875071
1766202719.499952,0.027865216154339355,-0.09555449726581142,-1.3976954666439445,-0.004086365045468691,-0.013456022851957133,-0.0031549074504698934,1766202719.4960544,0.027566807344555855,-0.09542270749807358,-1.388128043337872
1766202719.510019,0.02777818739655873,-0.09566059959558887,-1.3969136559900612,-0.004351029310068606,-0.013286702411622766,-0.00014986297451860878,1766202719.5059636,0.027535807341337204,-0.09550553560256958,-1.387814825014987
1766202719.519962,0.02769300734884359,-0.09576497330353591,-1.3961589074077156,-0.004592774405311942,-0.013126744720683228,0.002643698531250289,1766202719.515989,0.027471350505948067,-0.09561830759048462,-1.3876967501860038
1766202719.529993,0.02764693729823336,-0.09589664748133353,-1.3961323885077253,-0.004592774405311942,-0.013126744720683228,0.002643698531250289,1766202719.515989,0.027471350505948067,-0.09561830759048462,-1.3876967501860038
1766202719.53995,0.027571063952550712,-0.09598763698607991,-1.3953898488249445,-0.004765185123088342,-0.012899611682960629,0.005282189636664927,1766202719.536018,0.02743571810424328,-0.09580933302640915,-1.3880245474813004
